accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.5375000238418579,0.5314267873764038,0.7199618220329285,0.5,0.45945945382118225,0.6000000238418579,0.5800000429153442,0.7105472683906555,0.5833333134651184,0.699999988079071
0.5151515007019043,0.4954044222831726,0.723242998123169,0.5,0.3125,0.6000000238418579,0.5799999833106995,0.7094429731369019,0.5833333134651184,0.699999988079071
0.5151515007019043,0.5281106233596802,0.7183130383491516,0.47999998927116394,0.3870967626571655,0.4000000059604645,0.559999942779541,0.7097957134246826,0.375,0.30000001192092896
0.6060606241226196,0.6787037253379822,0.6722497940063477,0.625,0.3333333432674408,0.5,0.5550000071525574,0.7099571228027344,0.5,0.30000001192092896
0.560606062412262,0.5470085144042969,0.701022744178772,0.4444444477558136,0.29629629850387573,0.5,0.550000011920929,0.7099543213844299,0.5,0.30000001192092896
0.5151515007019043,0.5560146570205688,0.7090186476707458,0.5199999809265137,0.39393940567970276,0.44999998807907104,0.5499999523162842,0.7098520398139954,0.4285714328289032,0.30000001192092896
0.512499988079071,0.5585839748382568,0.7065166234970093,0.48148149251937866,0.34210526943206787,0.4000000059604645,0.5600000023841858,0.7097066044807434,0.375,0.30000001192092896
0.5151515007019043,0.49483081698417664,0.7235027551651001,0.4166666567325592,0.3571428656578064,0.5,0.5600000023841858,0.7099580764770508,0.5,0.30000001192092896
0.560606062412262,0.5573159456253052,0.7061472535133362,0.5,0.37931033968925476,0.550000011920929,0.5450000166893005,0.7111127972602844,0.5714285969734192,0.4000000059604645
0.560606062412262,0.5820276737213135,0.7074889540672302,0.6071428656578064,0.48571428656578064,0.550000011920929,0.559999942779541,0.7115416526794434,0.6000000238418579,0.30000001192092896
0.469696968793869,0.5064279437065125,0.7370606064796448,0.4375,0.21212121844291687,0.550000011920929,0.5899999141693115,0.7109776735305786,0.6000000238418579,0.30000001192092896
0.6060606241226196,0.6296296119689941,0.6770530939102173,0.52173912525177,0.4444444477558136,0.550000011920929,0.5999999642372131,0.7102442979812622,0.6000000238418579,0.30000001192092896
0.612500011920929,0.6262626051902771,0.6862635016441345,0.6086956262588501,0.3888888955116272,0.550000011920929,0.6100000143051147,0.7091048359870911,0.6000000238418579,0.30000001192092896
0.5454545617103577,0.6458333730697632,0.6976096630096436,0.6666666865348816,0.3333333432674408,0.550000011920929,0.6050000190734863,0.707821249961853,0.5714285969734192,0.4000000059604645
0.5454545617103577,0.555059552192688,0.6877538561820984,0.3125,0.2083333283662796,0.6000000238418579,0.6150000095367432,0.7077205181121826,0.6666666865348816,0.4000000059604645
0.6212121248245239,0.5748392939567566,0.7020179629325867,0.7222222089767456,0.39393940567970276,0.6000000238418579,0.625,0.707750678062439,0.6666666865348816,0.4000000059604645
0.5303030014038086,0.6071428656578064,0.678913950920105,0.4000000059604645,0.2142857164144516,0.550000011920929,0.6199999451637268,0.7078565955162048,0.5714285969734192,0.4000000059604645
0.6060606241226196,0.6363636255264282,0.683405876159668,0.6296296119689941,0.5151515007019043,0.6000000238418579,0.6050000190734863,0.7076315879821777,0.625,0.5
0.625,0.6499369144439697,0.6811575293540955,0.6363636255264282,0.3888888955116272,0.6000000238418579,0.5949999690055847,0.7074114084243774,0.625,0.5
0.5757575631141663,0.5560147166252136,0.7082270383834839,0.6086956262588501,0.42424243688583374,0.6000000238418579,0.6249999403953552,0.7062717080116272,0.6000000238418579,0.6000000238418579
0.7272727489471436,0.7329915761947632,0.6546921730041504,0.7200000286102295,0.6206896305084229,0.6499999761581421,0.6199999451637268,0.7059947848320007,0.6363636255264282,0.699999988079071
0.5303030014038086,0.5672811269760132,0.688098132610321,0.5,0.22580644488334656,0.6000000238418579,0.6149999499320984,0.7058565020561218,0.5833333134651184,0.699999988079071
0.6060606241226196,0.5812970399856567,0.6941197514533997,0.5416666865348816,0.4642857015132904,0.699999988079071,0.6200000047683716,0.7059022188186646,0.699999988079071,0.699999988079071
0.5757575631141663,0.610651969909668,0.6795220971107483,0.6315789222717285,0.3636363744735718,0.6000000238418579,0.5949999690055847,0.7062654495239258,0.625,0.5
0.6625000238418579,0.7027026414871216,0.6641141176223755,0.6785714030265808,0.5135135054588318,0.44999998807907104,0.6050000190734863,0.7062889933586121,0.4000000059604645,0.20000000298023224
0.5909090638160706,0.6120370626449585,0.6979093551635742,0.5789473652839661,0.36666667461395264,0.5,0.6000000238418579,0.7054756283760071,0.5,0.20000000298023224
0.6818181872367859,0.7903225421905518,0.6220104098320007,0.7777777910232544,0.4516128897666931,0.5,0.6299999952316284,0.7036656141281128,0.5,0.20000000298023224
0.5909090638160706,0.663452684879303,0.6755253076553345,0.6666666865348816,0.3636363744735718,0.550000011920929,0.6649999618530273,0.7015795707702637,0.6000000238418579,0.30000001192092896
0.6818181872367859,0.7481203079223633,0.6468237042427063,0.6666666865348816,0.5,0.6499999761581421,0.6699999570846558,0.6995452642440796,0.7142857313156128,0.5
0.6363636255264282,0.6497695446014404,0.6694469451904297,0.6842105388641357,0.4193548262119293,0.699999988079071,0.6649999618530273,0.698178231716156,0.699999988079071,0.699999988079071
0.675000011920929,0.7471804618835449,0.6341042518615723,0.699999988079071,0.5526315569877625,0.699999988079071,0.6749999523162842,0.6974691152572632,0.699999988079071,0.699999988079071
0.7575757503509521,0.7858455777168274,0.6318699717521667,0.807692289352417,0.65625,0.699999988079071,0.6699999570846558,0.6963871717453003,0.699999988079071,0.699999988079071
0.6818181872367859,0.7128759622573853,0.6469399333000183,0.6399999856948853,0.5714285969734192,0.699999988079071,0.6899999380111694,0.6955100297927856,0.699999988079071,0.699999988079071
0.6969696879386902,0.7259259223937988,0.6411576867103577,0.7083333134651184,0.5666666626930237,0.6000000238418579,0.6899999380111694,0.6947222352027893,0.6666666865348816,0.4000000059604645
0.6818181872367859,0.7520661354064941,0.6347832083702087,0.7142857313156128,0.6060606241226196,0.6000000238418579,0.6949999928474426,0.6936160922050476,0.6666666865348816,0.4000000059604645
0.7575757503509521,0.7665424346923828,0.6163831949234009,0.8095238208770752,0.5862069129943848,0.6000000238418579,0.6949999928474426,0.6930255889892578,0.6666666865348816,0.4000000059604645
0.699999988079071,0.7762413620948792,0.6300942897796631,0.8095238208770752,0.45945945382118225,0.6000000238418579,0.6850000023841858,0.6927306056022644,0.6666666865348816,0.4000000059604645
0.7121211886405945,0.7304146885871887,0.637736439704895,0.800000011920929,0.5161290168762207,0.6000000238418579,0.7050000429153442,0.6910625696182251,0.6666666865348816,0.4000000059604645
0.7121211886405945,0.7569444179534912,0.6289176940917969,0.739130437374115,0.5666666626930237,0.6000000238418579,0.7049999237060547,0.6892382502555847,0.6666666865348816,0.4000000059604645
0.6060606241226196,0.7302389144897461,0.661034107208252,0.7857142686843872,0.3235294222831726,0.6000000238418579,0.7099999785423279,0.6875383257865906,0.6666666865348816,0.4000000059604645
0.7121211886405945,0.7519841194152832,0.5983203649520874,0.6470588445663452,0.4583333432674408,0.6000000238418579,0.7200000286102295,0.6859546899795532,0.6666666865348816,0.4000000059604645
0.6515151262283325,0.8060662150382996,0.6309625506401062,0.7894737124443054,0.44117647409439087,0.6000000238418579,0.7100000381469727,0.6844276785850525,0.6666666865348816,0.4000000059604645
0.699999988079071,0.7900883555412292,0.607302725315094,0.7307692170143127,0.5277777910232544,0.6000000238418579,0.7100000381469727,0.6826115846633911,0.6666666865348816,0.4000000059604645
0.7878788113594055,0.8594924211502075,0.5863134860992432,0.8500000238418579,0.6071428656578064,0.699999988079071,0.7199999690055847,0.6810295581817627,0.75,0.6000000238418579
0.6666666865348816,0.785849928855896,0.619484543800354,0.8148148059844971,0.5641025900840759,0.699999988079071,0.7100000381469727,0.6811119318008423,0.75,0.6000000238418579
0.7878788113594055,0.8596153259277344,0.5567330121994019,0.75,0.692307710647583,0.6499999761581421,0.7000000476837158,0.6815181970596313,0.7142857313156128,0.5
0.8030303120613098,0.8590225577354431,0.5905636548995972,0.8260869383811951,0.6785714030265808,0.6000000238418579,0.7049999833106995,0.6809934377670288,0.6666666865348816,0.4000000059604645
0.6363636255264282,0.6896234750747681,0.665338397026062,0.695652186870575,0.4848484992980957,0.6000000238418579,0.7049999833106995,0.6805887222290039,0.6666666865348816,0.4000000059604645
0.7124999761581421,0.7364267706871033,0.6219226717948914,0.7407407164573669,0.5555555820465088,0.6000000238418579,0.699999988079071,0.6797206997871399,0.6666666865348816,0.4000000059604645
0.7121211886405945,0.7744641304016113,0.6054670214653015,0.8125,0.4482758641242981,0.6000000238418579,0.6899999976158142,0.6788961291313171,0.6666666865348816,0.4000000059604645
