accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.5243902206420898,0.5336911082267761,0.7168599367141724,0.5,0.9230769276618958,0.4000000059604645,0.5959596037864685,0.7060999274253845,0.4117647111415863,0.7777777910232544
0.5731707215309143,0.6019678115844727,0.6787020564079285,0.5357142686843872,0.7692307829856873,0.6000000238418579,0.5808080434799194,0.6828306913375854,0.5454545617103577,0.6666666865348816
0.6219512224197388,0.6231365203857422,0.6742286682128906,0.5869565010070801,0.692307710647583,0.699999988079071,0.6060605645179749,0.6710999011993408,0.800000011920929,0.4444444477558136
0.5609756112098694,0.6258199214935303,0.6688985824584961,0.5555555820465088,0.38461539149284363,0.699999988079071,0.631313145160675,0.6666405200958252,0.800000011920929,0.4444444477558136
0.6585366129875183,0.7552176713943481,0.6505717635154724,0.761904776096344,0.41025641560554504,0.699999988079071,0.6313130855560303,0.661556601524353,0.800000011920929,0.4444444477558136
0.6341463327407837,0.6800835132598877,0.6535329818725586,0.6666666865348816,0.4615384638309479,0.699999988079071,0.6616160869598389,0.6578687429428101,0.800000011920929,0.4444444477558136
0.7560975551605225,0.8136553764343262,0.6130225658416748,0.8799999952316284,0.5641025900840759,0.699999988079071,0.6717171669006348,0.6524708867073059,0.800000011920929,0.4444444477558136
0.6219512224197388,0.7069171667098999,0.6490808725357056,0.6666666865348816,0.41025641560554504,0.699999988079071,0.6868687272071838,0.6445642709732056,0.800000011920929,0.4444444477558136
0.7439024448394775,0.7924866080284119,0.6119250059127808,0.7368420958518982,0.7179487347602844,0.6000000238418579,0.6868686676025391,0.6378246545791626,0.5714285969734192,0.4444444477558136
0.7317073345184326,0.8184258341789246,0.5862594246864319,0.7179487347602844,0.7179487347602844,0.6000000238418579,0.6818181872367859,0.6339229345321655,0.5714285969734192,0.4444444477558136
0.7682926654815674,0.8577817678451538,0.5538759231567383,0.738095223903656,0.7948718070983887,0.6000000238418579,0.691919207572937,0.6209746599197388,0.5714285969734192,0.4444444477558136
0.707317054271698,0.8363149166107178,0.5485685467720032,0.6744186282157898,0.7435897588729858,0.6499999761581421,0.7020201683044434,0.612141489982605,0.6666666865348816,0.4444444477558136
0.7560975551605225,0.8225998878479004,0.5494029521942139,0.7435897588729858,0.7435897588729858,0.6499999761581421,0.7171717286109924,0.6073901057243347,0.6666666865348816,0.4444444477558136
0.7804877758026123,0.8548002243041992,0.5341583490371704,0.7441860437393188,0.8205128312110901,0.6499999761581421,0.727272629737854,0.6029614210128784,0.6666666865348816,0.4444444477558136
0.7804877758026123,0.8589743375778198,0.5247697830200195,0.7234042286872864,0.8717948794364929,0.6499999761581421,0.7272727489471436,0.5988186597824097,0.6666666865348816,0.4444444477558136
0.7439024448394775,0.8545020818710327,0.5254925489425659,0.6875,0.8461538553237915,0.699999988079071,0.7272727489471436,0.5867404937744141,0.800000011920929,0.4444444477558136
0.8292682766914368,0.8646392822265625,0.5184270739555359,0.8571428656578064,0.7692307829856873,0.699999988079071,0.747474730014801,0.5920848250389099,0.800000011920929,0.4444444477558136
0.8536585569381714,0.9075731039047241,0.4733356833457947,0.8857142925262451,0.7948718070983887,0.699999988079071,0.7474747896194458,0.587361752986908,0.800000011920929,0.4444444477558136
0.8536585569381714,0.9266546964645386,0.4519602954387665,0.9090909361839294,0.7692307829856873,0.699999988079071,0.7474747896194458,0.5819422602653503,0.800000011920929,0.4444444477558136
0.8658536672592163,0.9344066977500916,0.42351940274238586,0.8888888955116272,0.8205128312110901,0.699999988079071,0.7626262307167053,0.5671125650405884,0.800000011920929,0.4444444477558136
0.8292682766914368,0.9376863837242126,0.41189780831336975,0.7777777910232544,0.8974359035491943,0.6499999761581421,0.7878787517547607,0.5630202889442444,0.6666666865348816,0.4444444477558136
0.8414633870124817,0.9454382658004761,0.38889211416244507,0.7708333134651184,0.9487179517745972,0.6499999761581421,0.7828282713890076,0.5558750629425049,0.6666666865348816,0.4444444477558136
0.8170731663703918,0.9305307865142822,0.4010986089706421,0.7727272510528564,0.8717948794364929,0.6499999761581421,0.803030252456665,0.5518296957015991,0.6666666865348816,0.4444444477558136
0.8902438879013062,0.9537866115570068,0.3554861843585968,0.8409090638160706,0.9487179517745972,0.6499999761581421,0.7979797720909119,0.549264669418335,0.6666666865348816,0.4444444477558136
0.8780487775802612,0.9576625823974609,0.34564292430877686,0.8717948794364929,0.8717948794364929,0.699999988079071,0.8030303120613098,0.5523529052734375,0.800000011920929,0.4444444477558136
0.9146341681480408,0.9776386022567749,0.2821817100048065,0.9210526347160339,0.8974359035491943,0.699999988079071,0.808080792427063,0.5660821199417114,0.800000011920929,0.4444444477558136
0.8658536672592163,0.980322003364563,0.27834153175354004,0.9117646813392639,0.7948718070983887,0.699999988079071,0.808080792427063,0.5615971088409424,0.800000011920929,0.4444444477558136
0.9512194991111755,0.97972571849823,0.2678295373916626,1.0,0.8974359035491943,0.699999988079071,0.808080792427063,0.5619266629219055,0.800000011920929,0.4444444477558136
0.9512194991111755,0.9931424856185913,0.21719953417778015,0.9487179517745972,0.9487179517745972,0.699999988079071,0.808080792427063,0.5438063740730286,0.800000011920929,0.4444444477558136
0.9268292784690857,0.9889684319496155,0.22667226195335388,0.9024389982223511,0.9487179517745972,0.699999988079071,0.8333333134651184,0.5258846879005432,0.800000011920929,0.4444444477558136
