accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.47058823704719543,0.40234375,0.7875241041183472,0.25,0.0625,0.529411792755127,0.6979166269302368,0.7001612186431885,0.0,0.0
0.5147058963775635,0.4296875,0.7599052786827087,0.46666666865348816,0.21875,0.5588235259056091,0.727430522441864,0.6969961524009705,1.0,0.0625
0.5147058963775635,0.4644097089767456,0.7486832737922668,0.46666666865348816,0.21875,0.5588235259056091,0.7760416269302368,0.6941717267036438,1.0,0.0625
0.4264705777168274,0.3832465410232544,0.7684115171432495,0.3478260934352875,0.25,0.6176470518112183,0.7986111044883728,0.6919019222259521,1.0,0.1875
0.5147058963775635,0.5494791269302368,0.7114337682723999,0.47058823704719543,0.25,0.6470588445663452,0.8368055820465088,0.689699113368988,1.0,0.25
0.5735294222831726,0.5026041269302368,0.734288215637207,0.5652173757553101,0.40625,0.7941176295280457,0.8524305820465088,0.6877985000610352,0.9090909361839294,0.625
0.5882353186607361,0.5603298544883728,0.7111116647720337,0.5833333134651184,0.4375,0.8235294222831726,0.8784722089767456,0.6851006150245667,0.9166666865348816,0.6875
0.5735294222831726,0.5737847089767456,0.7123029828071594,0.5652173757553101,0.40625,0.7941176295280457,0.8784722089767456,0.6840168833732605,0.8461538553237915,0.6875
0.47058823704719543,0.495659738779068,0.7353013157844543,0.4166666567325592,0.3125,0.8235294222831726,0.875,0.6826040744781494,0.8125,0.8125
0.5588235259056091,0.4869791865348816,0.7277721166610718,0.53125,0.53125,0.7941176295280457,0.8940972089767456,0.6804332137107849,0.7647058963775635,0.8125
0.5588235259056091,0.5642361044883728,0.7091295719146729,0.5357142686843872,0.46875,0.7941176295280457,0.8940972089767456,0.6776915192604065,0.7647058963775635,0.8125
0.4852941036224365,0.5447049140930176,0.7105576992034912,0.4516128897666931,0.4375,0.7647058963775635,0.9027777910232544,0.6762266755104065,0.7222222089767456,0.8125
0.529411792755127,0.5568576455116272,0.7098971605300903,0.5,0.5,0.7647058963775635,0.8975694179534912,0.674217939376831,0.7222222089767456,0.8125
0.5588235259056091,0.578125,0.6982839703559875,0.529411792755127,0.5625,0.7647058963775635,0.9062499403953552,0.6718506813049316,0.699999988079071,0.875
0.6617646813392639,0.7222222089767456,0.6621211171150208,0.6551724076271057,0.59375,0.7647058963775635,0.9045138955116272,0.6678996086120605,0.7222222089767456,0.8125
0.5882353186607361,0.6236979365348816,0.6899360418319702,0.5526315569877625,0.65625,0.7647058963775635,0.9097222685813904,0.6638109087944031,0.7222222089767456,0.8125
0.5882353186607361,0.6341145634651184,0.6840539574623108,0.5625,0.5625,0.7647058963775635,0.90625,0.6599263548851013,0.7222222089767456,0.8125
0.6176470518112183,0.5850694179534912,0.7119523882865906,0.6071428656578064,0.53125,0.7647058963775635,0.9079861044883728,0.6569291353225708,0.7222222089767456,0.8125
0.6176470518112183,0.6458333134651184,0.6749143600463867,0.59375,0.59375,0.7647058963775635,0.9045138359069824,0.6542342901229858,0.7222222089767456,0.8125
0.529411792755127,0.5594618320465088,0.7084155082702637,0.5,0.5625,0.7647058963775635,0.9079861640930176,0.6502071022987366,0.7222222089767456,0.8125
0.6617646813392639,0.7330729365348816,0.6611059904098511,0.6666666865348816,0.5625,0.7941176295280457,0.9045138955116272,0.6467673182487488,0.7647058963775635,0.8125
0.4852941036224365,0.6011284589767456,0.6969072818756104,0.4482758641242981,0.40625,0.7941176295280457,0.9045138955116272,0.6435627937316895,0.7647058963775635,0.8125
0.7058823704719543,0.7456597089767456,0.6502265930175781,0.7142857313156128,0.625,0.7941176295280457,0.9062499403953552,0.6391088366508484,0.7647058963775635,0.8125
0.6617646813392639,0.7152777910232544,0.6599485874176025,0.6551724076271057,0.59375,0.7941176295280457,0.9097222685813904,0.6350616216659546,0.7647058963775635,0.8125
0.6911764740943909,0.725694477558136,0.6620907187461853,0.6571428775787354,0.71875,0.8235294222831726,0.9097222089767456,0.630585789680481,0.7777777910232544,0.875
0.6617646813392639,0.723524272441864,0.6497400999069214,0.6551724076271057,0.59375,0.7647058963775635,0.90625,0.6252520084381104,0.75,0.75
