accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.4878048896789551,0.45825880765914917,0.848585844039917,0.20000000298023224,0.025641025975346565,0.550000011920929,0.5050504803657532,0.7502822875976562,0.0,0.0
0.4878048896789551,0.3196183741092682,0.8915244340896606,0.20000000298023224,0.025641025975346565,0.550000011920929,0.5,0.730709433555603,0.0,0.0
0.5,0.3562909960746765,0.8040861487388611,0.4000000059604645,0.10256410390138626,0.550000011920929,0.5050504803657532,0.7182410955429077,0.0,0.0
0.5487805008888245,0.4871795177459717,0.76057368516922,0.5833333134651184,0.1794871836900711,0.550000011920929,0.5101010203361511,0.7120934724807739,0.0,0.0
0.45121949911117554,0.4561717212200165,0.753400444984436,0.25,0.07692307978868484,0.550000011920929,0.4848484992980957,0.7071861028671265,0.0,0.0
0.4268292784690857,0.39713776111602783,0.7828704118728638,0.2777777910232544,0.12820513546466827,0.550000011920929,0.505050539970398,0.7044267654418945,0.0,0.0
0.4878048896789551,0.5316040515899658,0.7236136198043823,0.2857142984867096,0.05128205195069313,0.6000000238418579,0.5101010203361511,0.7025438547134399,1.0,0.1111111119389534
0.5243902206420898,0.5351818799972534,0.7255249619483948,0.5,0.23076923191547394,0.6000000238418579,0.5101010203361511,0.7016454935073853,1.0,0.1111111119389534
0.5,0.43082886934280396,0.7626364827156067,0.44999998807907104,0.23076923191547394,0.550000011920929,0.5353535413742065,0.702367901802063,0.5,0.3333333432674408
0.5243902206420898,0.5056649446487427,0.7237456440925598,0.5,0.28205129504203796,0.550000011920929,0.5404040217399597,0.7032548189163208,0.5,0.4444444477558136
0.46341463923454285,0.43947526812553406,0.7461035251617432,0.4285714328289032,0.38461539149284363,0.5,0.5707070827484131,0.7036441564559937,0.4444444477558136,0.4444444477558136
0.5731707215309143,0.612999439239502,0.6915125250816345,0.5666666626930237,0.43589743971824646,0.5,0.5707070827484131,0.702507734298706,0.4545454680919647,0.5555555820465088
0.5243902206420898,0.5509839057922363,0.724006175994873,0.5,0.43589743971824646,0.5,0.5757575631141663,0.6996926069259644,0.4444444477558136,0.4444444477558136
