accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.5121951103210449,0.6207513809204102,0.6829724311828613,0.49152541160583496,0.7435897588729858,0.44999998807907104,0.5707070827484131,0.693863570690155,0.4375,0.7777777910232544
0.5,0.5471079349517822,0.6970592737197876,0.4821428656578064,0.692307710647583,0.4000000059604645,0.6010100841522217,0.6874951720237732,0.4000000059604645,0.6666666865348816
0.5487805008888245,0.5837805867195129,0.6846655607223511,0.5199999809265137,0.6666666865348816,0.6499999761581421,0.6161616444587708,0.6807230710983276,0.6000000238418579,0.6666666865348816
0.6829268336296082,0.6839594841003418,0.66801518201828,0.6511628031730652,0.7179487347602844,0.6000000238418579,0.6262626051902771,0.6758755445480347,0.5555555820465088,0.5555555820465088
0.6463414430618286,0.7453786730766296,0.648981511592865,0.6041666865348816,0.7435897588729858,0.6000000238418579,0.631313145160675,0.6729862689971924,0.5555555820465088,0.5555555820465088
0.6219512224197388,0.692903995513916,0.6577967405319214,0.5909090638160706,0.6666666865348816,0.6000000238418579,0.6363636255264282,0.6695640087127686,0.5555555820465088,0.5555555820465088
0.5731707215309143,0.7039356231689453,0.6473138928413391,0.5476190447807312,0.5897436141967773,0.6499999761581421,0.631313145160675,0.665839433670044,0.625,0.5555555820465088
0.6219512224197388,0.6958855390548706,0.6527891755104065,0.6111111044883728,0.5641025900840759,0.6499999761581421,0.631313145160675,0.661070704460144,0.625,0.5555555820465088
0.6951219439506531,0.741800844669342,0.6323730945587158,0.71875,0.5897436141967773,0.699999988079071,0.6363636255264282,0.6569595336914062,0.7142857313156128,0.5555555820465088
0.6341463327407837,0.7465713024139404,0.6336021423339844,0.6216216087341309,0.5897436141967773,0.699999988079071,0.6414141654968262,0.6542227864265442,0.7142857313156128,0.5555555820465088
0.6707317233085632,0.7277877330780029,0.6412488222122192,0.6499999761581421,0.6666666865348816,0.699999988079071,0.6515151262283325,0.651129424571991,0.7142857313156128,0.5555555820465088
0.6951219439506531,0.7826476097106934,0.625185489654541,0.75,0.5384615659713745,0.699999988079071,0.6515151262283325,0.6473142504692078,0.7142857313156128,0.5555555820465088
0.707317054271698,0.7945736646652222,0.610628068447113,0.7272727489471436,0.6153846383094788,0.699999988079071,0.6565656661987305,0.6445537805557251,0.7142857313156128,0.5555555820465088
0.6463414430618286,0.7277877330780029,0.6319293975830078,0.65625,0.5384615659713745,0.699999988079071,0.6565656661987305,0.6425068378448486,0.7142857313156128,0.5555555820465088
0.707317054271698,0.7745975255966187,0.6043047308921814,0.692307710647583,0.692307710647583,0.6499999761581421,0.6565656661987305,0.6432148218154907,0.625,0.5555555820465088
0.707317054271698,0.817829430103302,0.6123306751251221,0.7027027010917664,0.6666666865348816,0.6499999761581421,0.6616161465644836,0.644949734210968,0.625,0.5555555820465088
0.792682945728302,0.8521168231964111,0.5858170390129089,0.7749999761581421,0.7948718070983887,0.5,0.6616162061691284,0.6461071968078613,0.4545454680919647,0.5555555820465088
0.6951219439506531,0.8169350028038025,0.6021071672439575,0.6399999856948853,0.8205128312110901,0.550000011920929,0.6616161465644836,0.6433299779891968,0.5,0.5555555820465088
0.6951219439506531,0.8369112014770508,0.5815574526786804,0.6521739363670349,0.7692307829856873,0.550000011920929,0.6717171669006348,0.6390010714530945,0.5,0.5555555820465088
0.7317073345184326,0.8318425416946411,0.5855165123939514,0.7179487347602844,0.7179487347602844,0.699999988079071,0.6818182468414307,0.6321328282356262,0.7142857313156128,0.5555555820465088
0.707317054271698,0.8395944833755493,0.5741490125656128,0.6829268336296082,0.7179487347602844,0.699999988079071,0.6818181872367859,0.6286916136741638,0.7142857313156128,0.5555555820465088
0.7682926654815674,0.8285629153251648,0.5851569175720215,0.7083333134651184,0.8717948794364929,0.699999988079071,0.6818181872367859,0.6265643239021301,0.7142857313156128,0.5555555820465088
0.7317073345184326,0.8106738328933716,0.5714523196220398,0.7297297120094299,0.692307710647583,0.699999988079071,0.6868686676025391,0.622721791267395,0.7142857313156128,0.5555555820465088
0.7439024448394775,0.8258795738220215,0.585274338722229,0.7142857313156128,0.7692307829856873,0.699999988079071,0.691919207572937,0.6200641989707947,0.7142857313156128,0.5555555820465088
0.8048780560493469,0.8929636478424072,0.5397742390632629,0.7804877758026123,0.8205128312110901,0.699999988079071,0.691919207572937,0.6152753233909607,0.7142857313156128,0.5555555820465088
0.707317054271698,0.8354203701019287,0.5614330768585205,0.7027027010917664,0.6666666865348816,0.699999988079071,0.6969696879386902,0.6125195622444153,0.7142857313156128,0.5555555820465088
0.7682926654815674,0.8840190172195435,0.5445601344108582,0.75,0.7692307829856873,0.699999988079071,0.696969747543335,0.6101318597793579,0.7142857313156128,0.5555555820465088
0.8170731663703918,0.8586761951446533,0.5443231463432312,0.8333333134651184,0.7692307829856873,0.699999988079071,0.7121211886405945,0.6106469035148621,0.7142857313156128,0.5555555820465088
0.8658536672592163,0.9326177835464478,0.5092947483062744,0.8500000238418579,0.8717948794364929,0.699999988079071,0.7121211886405945,0.6061142086982727,0.7142857313156128,0.5555555820465088
0.8048780560493469,0.8619559407234192,0.5461350083351135,0.7948718070983887,0.7948718070983887,0.699999988079071,0.7070707082748413,0.6005951762199402,0.7142857313156128,0.5555555820465088
